"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"ABLIM2",617.998665793915,-0.0225645502255177,0.214484022158901,0.638446976267016,0.905064081174715
"ABLIM3",2020.21629405347,-0.034986539391568,0.212097023021335,0.575854681325852,0.881652545062496
"ABO",504.707951773989,-0.104940685767485,0.247950852930247,0.0482937031243837,0.360364506858551
"ABR",7883.30579820432,-0.00541965075242393,0.18937620802368,0.953632985442844,0.990932562269821
"ABRACL",2055.85033989975,0.0502523322631134,0.222629604805417,0.171671866810926,0.601677707023116
"ABT1",1072.7898878687,0.0317084352955308,0.183904961830377,0.757700089916105,0.941419508731579
"ABTB1",1840.16259125793,-0.0618890772879249,0.204416792624456,0.467279201603838,0.837036204040779
"ABTB2",1357.56592495163,0.0429547976424948,0.218261870261101,0.407158251288391,0.803594339772284
"ACAA1",2881.68165459623,-0.0542616098407137,0.218427803846364,0.35074973155393,0.767260837488635
"ACAA2",3076.47149694716,0.000150747815933494,0.212047827089548,0.997766160687915,0.999385272978835
"ACACA",13696.9310378832,-0.104441011264002,0.228013887781214,0.227243596042713,0.666508228425269
"ACACB",6990.85998801869,-0.0603403581690989,0.216856183337567,0.375650217668507,0.783170792508495
"ACAD10",3192.28279813817,-0.06257355455395,0.200540042295305,0.506291190805539,0.851461350071879
"ACAD11",72.1795171850323,0.00259004696862455,0.204208027984943,0.973053729246967,0.99423044092211
"ACAD8",1401.84421569381,-0.057634519387478,0.216310921115512,0.400302494165076,0.798673391274493
"ACAD9",4274.04238890794,-0.293460788770695,0.239625916513208,0.0476460287086271,0.35932889216419
"ACADL",156.564076413518,-0.0335528488840217,0.219825164102513,0.292772980118826,0.728226305400816
"ACADM",3246.7871318168,0.00830890669739072,0.207143501695816,0.902182373369605,0.980114824826079
"ACADS",782.020993330388,0.118836685374077,0.247791628689648,0.125122246982953,0.536643102629569
"ACADSB",4107.51287253362,-0.025261115171209,0.218602794378026,0.241768174882839,0.681479788968355
"ACADVL",14931.7072381159,-0.0985122337310828,0.20003113329807,0.365811139163424,0.777472395562327
"ACAN",1780.25097430396,-0.0289707342464463,0.217881876627836,0.386447472404227,0.790262436848553
"ACAP1",778.393454456122,0.153535451166693,0.301982482821929,0.00178049116619514,0.0728278322172723
"ACAP2",4548.9038382106,-0.070337782537835,0.177813432410158,0.527841333564472,0.860176660866838
"ACAP3",5620.19447408452,-0.00213147486815842,0.205326601466866,0.972400341767607,0.994144767485636
"ACAT1",4802.11379816632,-0.0157571914122495,0.211616827605655,0.779700184695285,0.947498695058385
"ACAT2",1350.81647575934,0.00888901729902198,0.205049006507279,0.900675861806001,0.979812070918149
"ACBD3",6448.72873819829,-0.167092555283106,0.226918325638223,0.188348909735221,0.620799506241137
"ACBD4",1086.13690728713,-0.0164770449444372,0.201026308721145,0.833913642414862,0.965145599291141
"ACBD5",2963.43712166596,0.157266445461524,0.26167204966769,0.141082772629214,0.563592779370661
"ACBD6",2079.61949156053,-0.595664252104998,0.310884874265356,0.00345131448687868,0.100526801746451
"ACBD7",132.602635600255,0.0559800934087935,0.225931007595587,0.119998481725122,0.52747194878942
"ACCS",1095.3512341734,-0.0819388221325391,0.215562397852135,0.33238026035809,0.75973498528495
"ACD",869.490716520816,-0.0558722864128807,0.20517151567669,0.527606195190815,0.860176660866838
"ACE",4043.0094656423,-0.0353763509642626,0.2123750375659,0.514783414623722,0.854044002105914
"ACE2",628.544102516381,-0.0678032628289695,0.233904355489455,0.00425021226084621,0.112903683242032
"ACER1",10.3252517593352,-0.0604833365679556,0.226833841807522,0.120510353074819,0.528145304258
"ACER2",383.327200834812,-0.167090169051842,0.280727611596639,0.060997523082262,0.401443906236894
"ACER3",986.394722249006,0.0104873348284287,0.187296926850682,0.939697961067835,0.989155748492458
"ACIN1",15515.3722540475,-0.106738411231745,0.214546598107823,0.280494991852699,0.715651466123941
"ACKR1",349.935655689056,-0.00174395372960569,0.210920119786649,0.97924037088551,0.996651839625303
"ACKR2",540.127796776757,0.0455560738196397,0.222845382470934,0.138207573977785,0.558547503892601
"ACKR3",1124.83234116506,-0.0621328208682655,0.221125125898518,0.251688562274849,0.688724128026123
"ACKR4",160.235211129373,-0.0173959935203835,0.215879425084401,0.551092710181115,0.870074155195884
"ACLY",16464.2124969019,-0.191466454179604,0.280354524233183,0.0807189518161125,0.451285850541581
"ACMSD",409.431708244296,0.00366772419672865,0.217452040356173,0.8472993712333,0.968080377296653
"ACN9",399.600596484378,0.122453751239885,0.262122374863961,0.0371753424569637,0.317929412559105
"ACO1",3516.21515638096,0.0260095658924965,0.208817148741084,0.676687649504885,0.917769634370128
"ACO2",9684.74040122264,-0.0440377630961494,0.190082340649961,0.646376277113084,0.907044178153376
"ACOT1",309.433838526968,-0.00120453078364775,0.204420337252482,0.996848328851327,0.999313768291169
"ACOT11",909.591340517936,0.0621275635085524,0.220356386731275,0.33726857532593,0.760811969091962
"ACOT12",396.380927680046,-0.015092517342718,0.217482058261533,0.515522183071607,0.854411983445623
"ACOT13",786.218504522555,0.143955833479712,0.24437138074402,0.161762259976246,0.588210241113626
"ACOT2",1326.97744894984,-0.00287190252519254,0.209405582673143,0.965257335857861,0.992447497252332
"ACOT4",296.170488152356,-0.0281267184891637,0.21592926748699,0.447169195030746,0.82674888772871
"ACOT7",1184.95766801917,0.105890547402521,0.22972999127638,0.225908166823267,0.664727945494783
"ACOT8",876.846502937767,-0.0887153409382439,0.203268742776788,0.374182362744153,0.782598255926302
"ACOT9",1511.11990059399,0.0993747797316331,0.209603334568631,0.329625266226771,0.75709124062712
"ACOX1",4556.79342377424,0.0632434785333047,0.207848365295917,0.462746894555364,0.83505179643672
"ACOX2",1920.86717407115,-0.0188535853536062,0.219152203387737,0.0774825147053326,0.444293376146308
"ACOX3",2354.90721418936,-0.131083764869798,0.254651973471906,0.105480631410845,0.503883719812292
"ACOXL",208.97762034587,0.0320194226978616,0.220155437496376,0.243964919239792,0.682685414733095
"ACP1",1744.61901620174,0.105798435059208,0.193005890011693,0.356775834381416,0.772434748177083
"ACP2",2490.65777987985,0.292568748714066,0.273216432022623,0.0518320907603741,0.371456807182485
"ACP5",2874.37777140379,0.297030261149835,0.593912536551914,0.00983527079264519,0.171306639630139
"ACP6",874.08192853617,-0.136400164542951,0.270705144318504,0.0325366327401609,0.297909705564404
"ACPP",113.380628756482,0.0267212877808496,0.21023044882708,0.661628058901133,0.912870628913011
"ACR",55.997650303964,-0.0568256265140104,0.220618094478695,0.332920263984922,0.759748839464511
"ACRBP",213.060425025137,-0.0947040836733427,0.214234376265881,0.329840538064043,0.757103176083794
"ACRC",697.274195069065,0.621564315966567,0.355447021666754,0.00517522986889435,0.12483231483086
"ACRV1",15.7362832938658,0.0357803784927012,0.221385381864348,0.127604713663544,0.540750354210305
"ACSBG1",10.6320382208337,-0.00379416552653777,0.217460502812124,0.803836053560332,0.955858814549391
"ACSF2",1557.82919548002,-0.0393356825697089,0.205337943706989,0.626865473218689,0.902690085111289
"ACSF3",2144.97866878062,-0.048602352181018,0.192154627858634,0.626245746587984,0.902484901852345
"ACSL1",9236.81682794328,-0.00442471503952891,0.213527298230757,0.91729723525344,0.98489044554389
"ACSL3",10879.9476814552,0.0625560126472182,0.207575990830946,0.474631745995707,0.839312300447309
"ACSL4",4270.00663590762,0.0598613483434336,0.218748145220328,0.34272411281485,0.762873345866702
"ACSL5",2239.54757390364,0.0214909282626457,0.216058168501883,0.542260130402627,0.866268073262049
"ACSL6",323.502747016775,-0.162453238586387,0.316834756217692,0.000861655471810552,0.0510866546817065
"ACSM1",133.784337958784,-0.11854193441639,0.266860342331136,0.00019430102141265,0.0211177452986777
"ACSM2A",2051.51138758619,-0.0303804402931963,0.221598808977492,0.00707759399053404,0.148092230693022
"ACSM2B",2117.24658512961,-0.0404405296931155,0.223709379129569,0.0100377526551704,0.173089805531588
"ACSM3",651.228660987261,0.0206776647924169,0.216212764034871,0.591924956606359,0.888800089984999
"ACSM5",1256.29406433902,-0.00375985295642299,0.214011978644564,0.930325098876202,0.987464020326851
"ACSM6",11.2622760533896,-0.040039498841241,0.222723775812598,0.17419892984398,0.60460687141884
"ACSS1",2072.05985565261,0.209291413584269,0.35404575120437,0.0194606374336035,0.236210162084964
"ACSS2",1605.89352056596,-0.0902730693943962,0.20162076454994,0.38999396966872,0.792233824959849
"ACSS3",1722.99163885831,-0.0122559074549613,0.215239900944917,0.696604358680732,0.923996998154024
"ACTA1",1569.26028265188,-0.0581111437143279,0.223830210555782,0.253049969984974,0.690104328023222
"ACTA2",26130.9633470775,-0.0580408073175093,0.215686448819812,0.391468774017293,0.79294313970276
"ACTA2-AS1",22.4512497115071,-0.00152836365924811,0.205563653020756,0.982425199127867,0.996830201464035
"ACTB",203434.962971081,-0.0382454030811471,0.186155727439436,0.708408327172286,0.927081579738103
"ACTBL2",8.1200791306825,0.0416814645955591,0.223830705235183,0.0239817633108635,0.264118782960407
"ACTG1",106869.919964906,-0.0175431099078611,0.189499738205498,0.851475428336928,0.968893966315786
"ACTL10",145.534248418695,-0.0342960992602399,0.211170236509104,0.614523449772633,0.897025020312776
"ACTL6A",3173.9759719427,-0.0276040482446498,0.196260945202638,0.750315393155643,0.939553775844993
"ACTL6B",16.3714695777272,-0.00184971447364915,0.218485300464628,0.242487180297415,0.681756112116213
"ACTL7B",4.35077267566592,-0.0145772836817682,0.218620074870047,0.193786526339099,0.627676808174137
"ACTL8",60.1173566802154,-0.0115379730924494,0.217010950353348,0.657860377706523,0.912193268918093
"ACTN1",40647.0675293478,0.00548602486766028,0.207393731504951,0.930600626569617,0.987464020326851
"ACTN2",475.648557045339,-0.0156125593505294,0.214866390011457,0.713779885580686,0.92806712720171
"ACTN3",32.9490975943024,-0.00180077957202955,0.21397531593843,0.960831908505503,0.99197440303888
"ACTN4",80249.2600055731,1.24191392311491,0.323915860905178,7.44572944496087e-06,0.00272341873159915
"ACTR10",2565.05400333055,0.0433478378254604,0.181382011248837,0.690965833727735,0.922453579629368
"ACTR1A",2448.24428092036,0.0393612950989369,0.173340393485593,0.712153679975622,0.928008937776075
"ACTR1B",2876.73553891826,-0.375312635382261,0.180738992307821,0.00748695150105449,0.150689754021224
"ACTR2",14410.1790222347,0.265546906780392,0.250780569018575,0.0659138017820627,0.416371571369765
"ACTR3",13207.9385366628,0.081959914845131,0.213924894218373,0.366478234807775,0.777472395562327
"ACTR3B",1311.27470708752,-0.159695177334781,0.286625653243011,0.0642233373693545,0.411565996214664
"ACTR3C",1036.19009467617,-0.0835525682938469,0.209925280537712,0.37882927606275,0.785407982419174
"ACTR5",696.256726114267,-0.051865391683255,0.18963683103437,0.601331447334173,0.89308856300544
"ACTR6",1778.61058022239,-0.0796225063363547,0.212563478075998,0.374545063969754,0.782928491262774
"ACTR8",1988.60004904467,0.0398182861906042,0.189224958377034,0.685889437683064,0.920884195609909
"ACTRT3",120.113822664212,0.150824040508158,0.278271984786562,0.0681412974586521,0.421204900118155
"ACVR1",2278.80460141195,0.00678274306202283,0.198598472680022,0.930907183009027,0.987464020326851
"ACVR1B",1521.87154210808,-0.0742128968458909,0.212277684961783,0.36572552357926,0.77744654494833
"ACVR1C",70.3865855695544,0.0200106894103353,0.21424325820889,0.671511786096132,0.917039601245532
"ACVR2A",1847.6805704766,-0.015418570561235,0.196394033471005,0.85292055182955,0.969188372950801
"ACVR2B",1030.84538266018,-0.0805994179782054,0.214219695992331,0.340284800274932,0.761759304163147
"ACVRL1",1575.07842802945,0.011133247288578,0.186441935762185,0.908462627588542,0.98277615402826
"ACY1",13.8900681418232,-0.0740352224392763,0.2330657356815,0.0360874046371063,0.314133838076779
"ACY3",93.4914784799433,-0.0142222317472823,0.215570089376171,0.719753663686091,0.930163294936882
"ACYP1",616.930404713765,-0.023923907041729,0.192112617578605,0.797209290836155,0.953926324901659
"ACYP2",230.303351138405,0.0408266904620518,0.214223412531159,0.506414823220218,0.851461350071879
"ADA",832.604082184209,0.00487569346217694,0.201081573843329,0.959854989073891,0.991847188037326
"ADAD2",14.4419692258667,-0.0199438891091244,0.211436110529747,0.703751712025904,0.926093995330997
"ADAL",621.973418565115,-0.00458299528276261,0.205982428348932,0.942581156957461,0.989671189916142
"ADAM10",10476.8064903838,0.498673378046661,0.343309091847598,0.0116692735141705,0.186575461323771
"ADAM11",136.750952265675,0.0210351479945604,0.21516058484822,0.559065030473644,0.873157457751747
"ADAM12",4198.26320229148,-0.0174356854201517,0.207552174804729,0.778788272087482,0.947215304713129
"ADAM15",14732.7840342574,-0.252748263890819,0.415211426334351,0.0282587651449975,0.281358342888239
"ADAM17",6194.08304892339,0.0857926765709175,0.21801564033321,0.332147568152747,0.759684241708453
"ADAM19",2834.67573483612,1.21403481657899,0.339315845118619,1.94923503815284e-05,0.00529635006080956
"ADAM1A",508.562322927201,-0.0054542000886055,0.209390390552757,0.912435083396506,0.983648772102338
"ADAM20",447.402648353665,-0.137358150442347,0.255650394474067,0.095360235853239,0.484701145357725
"ADAM20P1",80.2335263651694,-0.0901810864951825,0.234895591809978,0.111187759224835,0.513251015979938
"ADAM21",25.9984538716445,-0.112714656363922,0.255198694183429,0.0508376734636187,0.369408878769024
"ADAM21P1",3.98608982155284,-0.0292980404119547,0.218187448893459,0.421388239663112,0.81347008748051
"ADAM22",449.706334707365,-0.0302672295838706,0.213277579761003,0.600913440236426,0.89308856300544
"ADAM23",196.031156436108,-0.0206421476530785,0.208348264236078,0.75367543189247,0.940240503384152
"ADAM28",1658.51000434252,0.126159139063233,0.261311170763512,0.0537090840733929,0.3775117439305
"ADAM32",521.511047219789,-0.0159809444767306,0.210710853174212,0.795040028414914,0.953156309929476
"ADAM33",385.50226279071,-0.034894153710306,0.218944847119698,0.209569873663595,0.645927563941269
"ADAM8",2674.45712576691,0.039995370591949,0.214590545536242,0.505132655511591,0.851286825078014
"ADAM9",16995.7650540641,0.00997420366206342,0.210331659540685,0.855595273060458,0.970041851073552
"ADAMDEC1",1316.56679876572,0.085270101955167,0.242116965858064,0.00164133978415823,0.0702962428585478
"ADAMTS1",2570.82256545975,-0.122399507372759,0.242869503061989,0.175159810864204,0.605741373671224
"ADAMTS10",2688.86950531111,-0.0597133649196006,0.21357789294188,0.40393760990739,0.801219453586251
"ADAMTS12",4103.71745776168,-0.0927663177990367,0.234861480696159,0.137160733567305,0.556617023728824
"ADAMTS13",1368.03389264216,-0.0861227021621342,0.233571163846789,0.0947538548612874,0.482712328784689
"ADAMTS14",2537.64660436398,-0.0480728896188709,0.220559224415256,0.242860421172274,0.681902156878751
"ADAMTS15",1105.28550775544,-0.0439513624102764,0.223680449542461,0.00684198487212239,0.145807926206561
"ADAMTS16",1739.86516782474,-0.0244672055348292,0.220003006257123,0.0200978660978291,0.240224227106811
"ADAMTS17",785.908948241994,-0.0143957141970386,0.215504294177069,0.657454252638048,0.911958859770688
"ADAMTS18",292.709067937366,-0.0030126018455712,0.216018429981681,0.923196403565497,0.985743014013395
"ADAMTS19",172.164428296825,0.0108584734989306,0.218025214946028,0.467197387540345,0.836968476124834
"ADAMTS2",8465.62628807876,-0.0378609577001037,0.214032134274034,0.466297058835636,0.836392614657827
"ADAMTS3",195.102385858747,-0.0235350948749533,0.206720250183221,0.74464100968506,0.937913774763622
"ADAMTS4",2210.44677965324,-0.174270580350016,0.312471613083058,0.0248204378920048,0.267498619181295
"ADAMTS5",1624.81645872549,-0.0634026534267734,0.215693341328785,0.41971005433571,0.811433750098109
"ADAMTS6",1235.5653994733,-0.0844351353677538,0.232698721508508,0.106199013437788,0.503968372152375
"ADAMTS7",1969.09714535545,-0.0562207330721632,0.216140857560878,0.334604247273838,0.760559356208631
"ADAMTS7P1",45.5293423826354,-0.0583091509547922,0.212948300202584,0.42305809431454,0.814594548882623
"ADAMTS8",104.657162767745,0.0242464707169378,0.218119000527452,0.35712655149823,0.772434748177083
"ADAMTS9",3698.04073955811,-0.0434763238596412,0.208855067858713,0.517182382199735,0.854996395355343
"ADAMTSL1",816.099609120866,-0.0814083841896508,0.228517772268773,0.197430924047802,0.632071397978318
"ADAMTSL2",1889.32654995192,-0.0637269386246713,0.222901602693248,0.227786808431265,0.666531215755303
"ADAMTSL3",1246.1119680008,-0.0871282801904791,0.234285752600429,0.146354681948795,0.57124277666039
"ADAMTSL4",3674.22411354831,0.0158182470724279,0.212359541341262,0.769964385388821,0.944996644810313
"ADAMTSL5",202.363717800025,0.0180895740292884,0.213035625378264,0.69201382940399,0.922628795837932
"ADAP1",903.420787771427,0.0401516757991804,0.216862165308243,0.459822247769766,0.833331982142062
"ADAP2",1796.60290700456,-0.0668721454279975,0.19111521183815,0.537942463345815,0.864745237731356
"ADAR",29271.3121835428,0.0281224060279589,0.194733531978793,0.752521091524972,0.940047246536627
"ADARB1",3221.29579120207,-0.0145123380829136,0.194390205941925,0.870631276320587,0.973487916449821
"ADARB2",42.9789621938866,0.0579018526883883,0.226859160914966,0.087665340713615,0.467581262022703
"ADAT1",1389.65343777506,-0.0649047320792981,0.201873765503875,0.501813479328636,0.849710875415506
"ADAT2",285.153794626558,0.09814893506806,0.226857911380721,0.252387892757589,0.689052660635285
"ADAT3",402.970159325976,-0.225139534753329,0.264122845091212,0.0892447496831297,0.470594715545641
"ADCK1",516.301639082721,-0.043470403692601,0.198924228225046,0.630791157007188,0.903376579824095
"ADCK2",2153.08282817769,-0.408725879248762,0.418831567388401,0.0209877843209764,0.245201263995682
"ADCK3",3227.34229375491,-0.195942736130604,0.303246036949523,0.0723373438200507,0.432931491333343
"ADCK4",1638.55909248059,0.128963396477579,0.242628721888664,0.168326031024657,0.597866755284344
"ADCK5",1113.23862448899,-0.0435663960694539,0.210629735594853,0.545477675050133,0.868417626136564
"ADCY1",3398.09427064306,-0.0175322691369566,0.218261118982461,0.299018403121045,0.733698509143217
"ADCY10",111.411687595523,-0.00866046551374599,0.21231475713344,0.863987595049624,0.972158870628438
"ADCY10P1",62.3177788814767,0.120685141052739,0.260437788439648,0.0516771122186338,0.371077790594727
"ADCY2",1006.5902246152,-0.0565940973541957,0.22715256200285,0.0675734906185718,0.419878402994197
"ADCY3",5769.29117345985,-0.00115292608805713,0.190623742374323,0.989862428586825,0.998402792306614
"ADCY4",1484.68658973011,-0.0369537553999835,0.192193277798873,0.698529779187271,0.924594713358761
"ADCY5",975.517144568096,-0.0372912316953193,0.218233286239475,0.363015894802217,0.775758622923768
"ADCY6",8353.80329195011,-0.118174047774627,0.259607551276802,0.00972867024794348,0.171175576216646
"ADCY7",6108.14807384308,0.0601612867223548,0.206864725828291,0.491259479707077,0.846354647104041
"ADCY8",5.8106038445968,-0.0213108013521712,0.219291219642796,0.125381442499626,0.537082575975857
"ADCY9",4205.35473370703,-0.0603070635964795,0.218252782757131,0.296257794686148,0.730846077163493
"ADCYAP1",117.49755899917,0.0044090189146256,0.211203999708649,0.948283085732387,0.990640411025737
"ADCYAP1R1",68.4162642634174,-0.0684763026501107,0.231684807696023,0.0222580929184376,0.2531113292432
"ADD1",10630.8290811145,-0.0202009559103486,0.184980596203638,0.908889301631784,0.982946182807559
"ADD2",611.539435312049,-0.00132716208646325,0.214755592725737,0.979695930883542,0.996727285659533
"ADD3",5154.38481327969,1.06905276028335,0.363819635522805,0.000120000434264874,0.0158645760827391
"ADGB",43.6929916831008,0.0255118796868316,0.219402968134383,0.15249307077456,0.577197652961619
"ADH1A",4484.67753816952,-0.0241489651108009,0.220303367276158,0.0094617241287072,0.168819880795507
"ADH1B",15603.3321935838,-0.0439117059437665,0.222679641455268,0.156031687240879,0.580233786737357
"ADH1C",3095.61761181924,-0.037271396912299,0.222008330316378,0.0459827765576405,0.352441079230976
"ADH4",5378.98397330649,-0.0401981609717903,0.223672108868842,0.00704752382077427,0.148000138310948
"ADH5",4023.26258246797,0.0780468578486947,0.217142348222537,0.381959115618532,0.786921834820675
"ADH6",1021.58429483649,-0.0118188951935767,0.218629875649246,0.151543276221685,0.5759886294525
"ADHFE1",1063.73477244196,-0.0188266550757614,0.21206170407495,0.721316430403896,0.9305156433598
"ADI1",2325.43928129606,0.00870385104416642,0.210238581206276,0.911403281669463,0.983148258216801
"ADIG",7.85832901046006,-0.00138839403062283,0.214909616620885,0.967521070874806,0.993360179484922
"ADIPOQ",99.0139670887071,-0.0335233178989644,0.220202285119952,0.273318201410408,0.707292700384337
"ADIPOR1",4736.98106393833,-0.213202202412164,0.199136348283481,0.101146013451404,0.496720159009994
"ADIPOR2",3747.20415050011,0.0419719306791025,0.205171475882452,0.608197110196837,0.895002633341883
"ADK",2582.05209465083,-0.018433925731865,0.198555414432141,0.824230471127008,0.962083295168354
"ADM",1058.41232129117,0.0162010341508433,0.214855993156206,0.664760168029511,0.913762983010862
"ADM2",328.680790992877,-0.0334347210528136,0.209471726691919,0.611164382743095,0.896454110871283
"ADM5",93.0515883398404,-0.0425674065800825,0.212430125660937,0.503939320245464,0.851133880860023
"ADNP",12781.3675443878,0.0305323952319563,0.185299312902612,0.763186114779929,0.943096334267558
"ADNP2",3014.60677637335,-0.0383191366568921,0.17767778431901,0.718621261907396,0.929704785641768
"ADO",756.988964264713,-0.150878529737334,0.219927642840512,0.206128832401853,0.641139884265453
"ADORA1",2258.65996295355,-0.128082401585851,0.276068168506503,0.00110622027334835,0.0576135472239282
"ADORA2A",7.13166344160213,-0.0558595404742167,0.223398127352558,0.24552882924398,0.684269801266128
"ADORA2A-AS1",22.0311442458785,0.00724422989066621,0.218012572378979,0.757985672408255,0.941535683749924
"ADORA2B",158.615348110193,0.000865262431459535,0.211954202404974,0.974393620032241,0.994570950688582
"ADORA3",399.440981093359,-0.102237589573604,0.237458178427966,0.178794387321658,0.609828030116319
"ADPGK",2145.17190797772,0.129034081636145,0.19890659477529,0.267688659655677,0.701754415442296
"ADPGK-AS1",10.4182347224705,0.0707632989471892,0.227681093109079,0.204980602705908,0.640149105046857
"ADPRH",249.94344827185,0.0410161710815791,0.198265982213644,0.663269807375518,0.913352785498135
"ADPRHL1",300.04454309966,-0.0958975709368613,0.240473007432236,0.0767554763501376,0.442498942890383
"ADPRHL2",997.385059563704,0.0285418289109499,0.197874166610656,0.751599105647898,0.939798516361828
"ADPRM",256.026427763373,0.130653146188088,0.227716239505198,0.236060258463125,0.676592241707148
"ADRA1A",872.170747411867,-0.014272079925368,0.216173461741589,0.686814759459359,0.920884195609909
"ADRA1B",138.01541312548,-0.137597233087611,0.272971204679764,0.0431321150355682,0.339535763275298
"ADRA1D",13.4315463009959,-0.00610738686989074,0.214011713015964,0.878262716124538,0.974594916026179
"ADRA2A",556.891108431333,0.122314673263436,0.249901499627584,0.122242600870272,0.531446853346399
"ADRA2B",63.5697290401761,0.00972830235626982,0.212648873210238,0.849393841981702,0.968310978553241
"ADRA2C",366.502583199897,-0.0324999138650568,0.217869788819386,0.440058500320588,0.823310081689828
"ADRB1",41.7215151470346,-0.0184279852092065,0.21683109784433,0.513083784509396,0.854044002105914
"ADRB2",354.114309359863,0.164673073108925,0.269058860037911,0.113025329782377,0.515402007303
"ADRB3",3.77106129151176,0.0146839314004572,0.218272214217001,0.395738255408916,0.795605561648015
"ADRBK1",13486.4480815258,0.199329755952063,0.272096550866928,0.0911994503595368,0.475546650975085
"ADRBK2",3739.75371875005,0.059227970882073,0.203702700059414,0.517476467560664,0.854996395355343
"ADRM1",5830.13246194936,-0.0487453912156646,0.194146827451231,0.61838362236342,0.899341886244043
"ADSL",2707.7129437478,0.0472931428340366,0.185463019328689,0.649503668579382,0.908715120189135
"ADSS",8156.22057132729,-0.17165376684715,0.222939120729232,0.170092046989976,0.600375072687619
"ADSSL1",692.870976535547,-0.1010219097239,0.238280088417599,0.127019671934317,0.539813593888308
"ADTRP",66.8903372002272,0.13382941865966,0.273774848103159,0.0236708383870055,0.262060154901539
"AEBP1",68609.9976028633,-0.0484473930296228,0.220360383941032,0.244244010944748,0.682824632021977
"AEBP2",2419.47522710123,-0.0212962452542691,0.194665235798919,0.821790706248844,0.961401109167979
"AEN",902.610866576645,-0.0377596369993018,0.187231139542961,0.691413100579561,0.922453579629368
"AES",9991.96222959755,0.145085193734248,0.248472647552023,0.158166968555751,0.583802783219557
"AFAP1",3037.59382313107,-0.0931156172562609,0.215103249349702,0.32403135856599,0.753129101638909
"AFAP1-AS1",162.436705814449,-0.0144201199795217,0.217521481843872,0.422546747556756,0.814351023257453
"AFAP1L1",1656.09306000262,-0.14216810812666,0.247614249858514,0.137998135190251,0.558481799347334
"AFAP1L2",988.78542487221,-0.2492892447708,0.374623512016129,0.0429145041131128,0.339333546642078
"AFF1",9912.64323784006,0.0421295293852787,0.193482719572943,0.655781405081355,0.910900910380406
"AFF3",6768.52122995117,-0.0146334957236973,0.21840110351595,0.268787532316686,0.702534194539582
"AFF4",9818.48220612208,0.0118522062276645,0.171650111550328,0.910500312129565,0.983148258216801
"AFG3L1P",155.327382702241,-0.0454905429677512,0.197758624750877,0.638115478986298,0.905064081174715
"AFG3L2",5240.61114091663,-0.223897404445903,0.367614953509962,0.0334100026196352,0.300609618286013
"AFM",3200.68959356798,-0.00741985680669193,0.218593637223663,0.110048148760527,0.510267135403518
"AFMID",1737.13665719659,-0.117925138474188,0.259290421765522,0.0141724866993517,0.203046450416154
"AFP",26.3477665843805,-0.00594641935400109,0.217567565605874,0.751617776857062,0.939798516361828
"AFTPH",5252.7918201034,0.431343564498194,0.30695033531288,0.0176737896118445,0.225154372684047
"AGA",973.641570032219,0.169087847021933,0.266099426550306,0.116398798583073,0.52179619291282
"AGAP1",5619.78884430333,-0.145917264754831,0.246276558817688,0.136244956426044,0.554971202031038
"AGAP11",548.461094578632,-0.00667149674776594,0.205467034024984,0.916589650925524,0.984722953039057
"AGAP2",821.833863004665,0.512720193985886,0.827217085735066,0.0136302296611281,0.199790539124977
"AGAP2-AS1",587.910797944186,-0.0211625472565276,0.210796199498861,0.682050093549832,0.919652162827642
"AGAP3",6533.9409517893,-0.0986717825725598,0.213526263889458,0.308858115835723,0.7403371881979
"AGAP4",517.395422915302,0.0649180880084729,0.222867878717753,0.287587406961789,0.721910054165663
"AGAP6",3372.61060243338,0.0849901129893207,0.205960670758195,0.388386562478217,0.791504598557343
"AGAP7P",129.897417400727,0.0226386171536005,0.216342178238899,0.508763449313825,0.852732289683395
"AGBL1",16.0712816873658,-0.0702492321372841,0.232891018009299,0.0625591055881277,0.406100405558426
"AGBL2",339.718024594347,-0.00507089427119019,0.210834484864717,0.919787047951163,0.985319608675365
"AGBL3",200.146779062631,-0.0840542801619941,0.210609212280757,0.382625666837692,0.78761257394512
"AGBL4",145.272872014478,0.0132644162032645,0.215786041711448,0.708421298534824,0.927081579738103
"AGBL5",1889.85004026275,-0.146465869435184,0.241602521387852,0.156654633227976,0.580473626338613
"AGER",456.170441149635,0.0656786455605185,0.208121702019281,0.446099718356794,0.826405175133634
"AGFG1",6980.1761009943,-0.0664566580071554,0.20142857793245,0.494510937124575,0.847435091182615
"AGFG2",1512.08451979821,-0.0144117514086073,0.205933511386426,0.839289711261483,0.96697444091093
"AGGF1",5529.93135542897,0.0258093732687938,0.196353577688484,0.772965593104991,0.945758713083181
"AGK",1386.53865612216,-0.560777983295233,0.388242034491171,0.0108226237609053,0.180239499462131
"AGL",11001.9955404373,0.0213487146603661,0.214417854396739,0.601662189630588,0.89308856300544
"AGMAT",477.792638225212,0.0246244263680714,0.216890511899618,0.530974333781026,0.861493475579074
"AGMO",354.04502783626,-0.0227350398263421,0.216619276659131,0.528999460102878,0.860917912915407
"AGO1",3894.75574260413,0.00323350694374762,0.194812381354862,0.986233552071218,0.997256290287942
"AGO2",11117.2145089367,0.026166508170254,0.208436316029562,0.700957575212904,0.925176642544394
"AGO3",4804.33279503255,0.179852219006931,0.231022639854592,0.150108158705405,0.574182891718711
