"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"ABHD11",1869.74911046353,-0.0460657377815532,0.266630909707179,0.679324290804411,0.986816839630111
"ABHD12",2578.79963862909,0.00076718123337871,0.274371222006804,0.999593860673901,0.999909312309294
"ABHD12B",13.1185353644863,0.0162850621134217,0.293232956365974,0.505019393330624,0.968909315257781
"ABHD13",856.765337458718,0.049704980558276,0.28609905249591,0.531121744844043,0.97245452987618
"ABHD14A",306.869984484781,0.00497036746733526,0.279893017125757,0.905867062549592,0.997740047990276
"ABHD14B",1180.14040293281,-0.0203749199996365,0.277988255921012,0.807936508558247,0.992139340307204
"ABHD15",520.821175675839,0.107508280382777,0.291061998786205,0.340880630337212,0.915548204816126
"ABHD16A",2387.94425039098,-0.0130114913803271,0.271509756277599,0.896739284034326,0.997740047990276
"ABHD16B",15.8153269077488,-0.0102906403039385,0.287867766568829,0.853865885166444,0.994784422640802
"ABHD17A",1609.46488753508,-0.00463671990873793,0.274241119947516,0.958708422258314,0.999276298667083
"ABHD17B",732.72636405987,0.0790170039361752,0.279515794853149,0.482459728698548,0.96324259214045
"ABHD17C",676.134374920348,0.286595443709568,0.405646273155612,0.0745925324093913,0.603264583570632
"ABHD2",6038.64971409046,-0.00447105043898231,0.266282479835983,0.967785954565158,0.999571578632129
"ABHD3",1415.53476950255,-0.2280312702492,0.363574049560501,0.100668136402113,0.671795026332258
"ABHD4",855.20723173794,-0.186847937026318,0.351113370191185,0.0895976177598776,0.643249355677491
"ABHD5",1166.26359267072,-0.0642541060642463,0.270357947025513,0.588390208504921,0.983787805859255
"ABHD6",576.760199545607,-0.292075523524462,0.417090989990953,0.0708919733791391,0.586596064741378
"ABHD8",803.44594074539,-0.108243618481845,0.281363680170582,0.392587261914948,0.935471189152556
"ABI1",8371.29713910716,0.132983171640695,0.302012273019665,0.252012258199344,0.868014726794433
"ABI2",2641.00492216595,0.0760116185337909,0.269723106205781,0.533653154987064,0.972905280330923
"ABI3",1414.23836064121,-0.18657130692708,0.324482763143722,0.168764095743781,0.790296644131871
"ABI3BP",2507.05037081976,-0.0217841247243737,0.288381094922478,0.609722725436117,0.986143903080278
"ABL1",27417.6205667778,0.0151028028556865,0.266939133841831,0.890778430613722,0.997740047990276
"ABL2",7421.16990516327,0.197163006542563,0.372701331324085,0.0350742843944562,0.429231187909611
"ABLIM1",4859.83873457913,0.0883143556528485,0.304761215465138,0.0918033408863011,0.648844889211375
"ABLIM2",670.242288241958,-0.0683887211894851,0.296175093770133,0.288614933772814,0.888573989191649
"ABLIM3",1604.29872925779,-0.101119371446472,0.288153579781079,0.367337615589351,0.930214207353123
"ABO",432.939396033531,-0.0604695660849437,0.270588895631783,0.605572618085759,0.985879797012602
"ABR",7454.36026508163,-0.16146464090036,0.315969131251188,0.19344339560453,0.813973300860232
"ABRACL",2575.95792581074,-0.0244778932714466,0.278316267980015,0.787965402845004,0.990444806575771
"ABT1",997.175914572972,0.0929676568836413,0.272343438171641,0.467819993831953,0.960680987579052
"ABTB1",1486.24848813001,0.00897490772381052,0.250329402314795,0.946872580470193,0.998777229940701
"ABTB2",1688.74366988511,0.140437545972055,0.325100912392422,0.114999793951358,0.698005243358332
"ACAA1",2530.15129106747,-0.146437856469753,0.298042725063482,0.26485492310263,0.878135059530561
"ACAA2",3376.13444636562,0.0531205422105398,0.275683550479875,0.602977273250374,0.985879797012602
"ACACA",10930.1962023537,-0.16088995025734,0.308834960422237,0.218120864429523,0.836917529405218
"ACACB",6258.42175235097,-0.0704831881749316,0.27560336819065,0.52435311393638,0.971112177822389
"ACAD10",2565.56635188156,-0.0528673843574478,0.27442511777659,0.633291016851112,0.986143903080278
"ACAD11",64.7902274518215,-0.0277282858577067,0.280457064292375,0.75581778218432,0.988210615235606
"ACAD8",1574.1252597877,-0.0842009378673906,0.267543988104262,0.510088167845507,0.969529491306323
"ACAD9",4003.33249729825,0.0289635774448112,0.27550218663078,0.752597123914377,0.988210615235606
"ACADL",388.691416312866,-0.214196777189777,0.417505507726274,0.00143511181159135,0.0632237837980733
"ACADM",3234.28194409645,-0.727921180282701,0.56969743705975,0.011036173427581,0.231540209291167
"ACADS",810.272408690914,0.0972439149859029,0.289782181414951,0.364323050318828,0.929696730711067
"ACADSB",2565.52880902758,0.127709633506322,0.310407112980336,0.223086988941781,0.840671622927943
"ACADVL",13160.9119832767,0.00734799141065527,0.258905535799978,0.951039276198611,0.998777229940701
"ACAN",2428.06311183866,0.0850918601203657,0.286614764628938,0.415053593105439,0.944946230882773
"ACAP1",1027.70694204106,0.144106858154531,0.294062328266303,0.274005068508196,0.88091665823905
"ACAP2",4036.35710026287,-0.0274886372638767,0.25467570678996,0.828873748669786,0.993938956002503
"ACAP3",3401.70475641842,-0.125234894598517,0.273682218543641,0.405413732333384,0.940055562710347
"ACAT1",4674.56922310715,-0.0781518925024869,0.257307709320394,0.539134626055524,0.974730258694242
"ACAT2",1367.68850400023,0.0246484063114198,0.27857238198867,0.769829262139076,0.988210615235606
"ACBD3",5046.21138051116,0.0495573750072397,0.251427605013841,0.708156333562071,0.986816839630111
"ACBD4",959.858267631787,-0.0373932794776886,0.264341780784344,0.757157867340335,0.988210615235606
"ACBD5",3235.98893235644,0.147668718186378,0.289636718520328,0.285847296942333,0.888538493878554
"ACBD6",1627.99347926436,-0.0492502843721611,0.276197016810679,0.625474783988768,0.986143903080278
"ACBD7",149.382272932844,0.0594181878111676,0.297269730846429,0.191455122620438,0.80964784014615
"ACCS",771.473954684286,-0.684265622388981,0.645669611579549,0.0143374276199406,0.271291958487864
"ACD",802.636702077285,0.00616563137793957,0.271200869724175,0.950657727407514,0.998777229940701
"ACE",4601.952692549,0.0727906150207305,0.286475655289332,0.442949263442554,0.951922470705437
"ACE2",1534.55068569859,-0.0511240103601813,0.297015413445866,0.0134430746210135,0.262223206780452
"ACER1",23.6639534296388,0.0332476961108395,0.291936979345385,0.489282814338347,0.966507838522089
"ACER2",216.823848546373,-0.115014473410333,0.306287762463106,0.217466533470411,0.836917529405218
"ACER3",1005.22511206321,-0.0369398060849734,0.273659833376603,0.715251076984268,0.986816839630111
"ACHE",204.567148892797,0.0166894078584433,0.277803876444991,0.858411065357572,0.995290078719375
"ACIN1",11080.323247887,-0.062567336365076,0.259583623086683,0.628772386081182,0.986143903080278
"ACKR1",416.36109841293,-0.187045336070743,0.353070368493123,0.0945480242497145,0.655080130935256
"ACKR2",896.60310142861,-0.180628689977644,0.357137602315335,0.0599101661577478,0.553097560750222
"ACKR3",513.074783638358,-0.4475457789995,0.603734371688663,0.030868341661299,0.402117874161497
"ACKR4",85.8527674396352,0.023599100910806,0.284359225993904,0.743298877105896,0.988210615235606
"ACLY",12802.4827846795,0.0764563122452438,0.266622121914703,0.541663290448751,0.975225951300354
"ACMSD",436.19476534681,0.0742668324252176,0.304073245834242,0.0866468671998494,0.638304519027063
"ACN9",563.699354473815,2.35362814640208,0.602399133377766,3.22710150815634e-06,0.000705948132357419
"ACO1",3085.21986872837,-0.303791503686286,0.417684635859471,0.0685534974020157,0.58087512347537
"ACO2",9245.2836370515,0.195684890921551,0.314354634128388,0.186357588578615,0.805707983591998
"ACOT1",293.248978782744,-0.0165565463999177,0.285844037653432,0.76439865716789,0.988210615235606
"ACOT11",1110.61290523486,-0.142351892423126,0.329572678496701,0.108184852471644,0.686015064413316
"ACOT12",212.447087040938,0.0140446872795923,0.285970712408272,0.830710855571351,0.993938956002503
"ACOT13",705.631746270535,0.0628803418801219,0.274519392094403,0.569156575766101,0.981273058773149
"ACOT2",1255.83331100137,-0.0495867461122684,0.289813408218707,0.431926834532887,0.948907246031809
"ACOT4",176.331860631477,-0.0133221130951416,0.287054410473878,0.763994584748766,0.988210615235606
"ACOT7",979.11136629674,0.0678790282170323,0.263686565062412,0.594418651330669,0.985551508232696
"ACOT8",730.895220912835,-0.0048500029804665,0.254902806659029,0.969380796532654,0.999609522837044
"ACOT9",1729.52796127758,-0.0391054600147221,0.251812923227228,0.76932390828717,0.988210615235606
"ACOX1",4136.819053343,0.0830419589555876,0.27581204342944,0.469546404777116,0.961053109772897
"ACOX2",1311.06610656401,-0.0293819293024669,0.290022934813435,0.603833665187934,0.985879797012602
"ACOX3",1526.51207846104,-0.132629942459515,0.278077073621951,0.344355150929192,0.918572737977981
"ACOXL",385.820327806995,0.325306094263735,0.601045632926497,0.00560757310886502,0.155808774880761
"ACP1",1711.78930917223,0.114343320079294,0.281515471601654,0.370679000710852,0.930214207353123
"ACP2",2763.63984659609,-0.0044502460022441,0.269812468779592,0.990936806168966,0.999870273097182
"ACP5",4006.9370696125,-0.0383078420523395,0.288561229671762,0.47587874687716,0.962488776804881
"ACP6",720.881143509071,-0.00363771668114015,0.268831326891103,0.97258358896638,0.999609522837044
"ACPP",199.887931197493,-0.123700546056969,0.305148031228066,0.253036808201492,0.868688352779746
"ACR",64.1507891663376,0.0437370015165983,0.287983385747406,0.538877823263521,0.974730258694242
"ACRBP",370.472926832757,-0.0143993127506427,0.284023392181033,0.811983918402973,0.992885526020186
"ACRC",603.518347242546,-0.0878017415835157,0.269930146712395,0.494362732409544,0.96673702103591
"ACRV1",16.4729820275733,0.0293585219587053,0.295598352378737,0.0642310148346149,0.566766066404157
"ACSBG1",55.4372423671005,-0.0102810168365008,0.293107047495712,0.173311753177405,0.794892009696467
"ACSF2",1996.92509488464,-0.182507298783639,0.337868504575205,0.131809095364873,0.732690285917288
"ACSF3",2046.2245859833,-0.183430850532975,0.326587825410351,0.170797607135479,0.791534504930558
"ACSL1",11828.1399163719,-0.00080468055988824,0.282060614422761,0.986594037276421,0.999870273097182
"ACSL3",8818.20536206393,-0.054751924301011,0.276675294757971,0.605302360908102,0.985879797012602
"ACSL4",4513.51868474519,-0.0524995464846189,0.253847631302142,0.683129327009864,0.986816839630111
"ACSL5",3047.78464344715,-0.0395210441681508,0.263171640110852,0.788247856989392,0.990444806575771
"ACSL6",403.223907223276,-0.0772061730451283,0.297859140635906,0.240805356026934,0.855299272624346
"ACSM1",775.272981487754,-0.0974528663072664,0.314292591066532,0.00110314698080998,0.0522117428542727
"ACSM2A",2445.89366178321,-0.00106901179128397,0.293604733144587,0.909429528742604,0.997740047990276
"ACSM2B",2121.63418743599,0.000132155512560516,0.29121483304691,0.925538627822817,0.997801126534378
"ACSM3",822.673310050507,0.094145589346661,0.290908678699768,0.36917438404685,0.930214207353123
"ACSM5",1540.92424110845,-2.08533242578646,0.663137164657712,6.94179032039923e-05,0.00754677786468615
"ACSS1",2370.57155838319,0.0958895653166713,0.303819126881775,0.186256326859489,0.805464318034114
"ACSS2",1787.31240847466,-0.296888750518308,0.443998568880939,0.0496213757345416,0.512735160095741
"ACSS3",1316.04128239434,-0.00166662841207407,0.287234554147626,0.966254493476988,0.999321755086462
"ACTA1",1295.64117124716,-0.19422047627308,0.317354714035878,0.183060350816172,0.80278521958425
"ACTA2",24951.3701210643,-0.117375131664744,0.308056638206483,0.180591779856854,0.800627024029718
"ACTA2-AS1",27.8926975893682,-0.0224667350153589,0.287238982389863,0.711976903300104,0.986816839630111
"ACTB",208561.186895674,-0.125900889774986,0.273980271711201,0.367279205613817,0.930214207353123
"ACTBL2",20.0063019737483,0.0100107802287581,0.291238398963222,0.740376351133364,0.987609645932022
"ACTC1",434.366876845478,-0.113058196668578,0.324305328552207,5.64022714454754e-05,0.00650653742512745
"ACTG1",109548.16046335,0.180528966428917,0.312181239973585,0.203685219973914,0.824849687713076
"ACTG2",19035.3496921695,-0.295644307350463,0.446327689391456,0.0532905877983935,0.531179003582792
"ACTL10",111.812806505719,-0.0461173249547849,0.279177390203413,0.629123884988722,0.986143903080278
"ACTL6A",3146.72987032801,0.0501755916765735,0.278990724291239,0.579582533305246,0.981994643528993
"ACTL8",215.35116624639,-0.0228329980879659,0.28545797900025,0.767844430526996,0.988210615235606
"ACTN1",43953.2931764877,0.0343753254922886,0.277670698585404,0.69994755402356,0.986816839630111
"ACTN2",330.316461639639,-0.0294459172502111,0.292196490992215,0.273140374434134,0.879797456742592
"ACTN3",64.4118145036385,-0.0516046901001183,0.296637233998033,0.11913443389809,0.706924735449536
"ACTN4",96528.6217574486,0.240965445312627,0.351997760700332,0.120349307384527,0.709198475273991
"ACTR10",2158.90028359493,-0.00396958111391778,0.267035650263421,0.957995954534211,0.999276298667083
"ACTR1A",2268.59533835394,-0.00909471583884447,0.255606676801819,0.961643984208661,0.999276298667083
"ACTR1B",2389.75915144007,-0.0397303050274962,0.253177978456244,0.76092006860926,0.988210615235606
"ACTR2",14316.8325907047,-0.0141360275882245,0.258489342926142,0.907133512333915,0.997740047990276
"ACTR3",13543.697216359,-0.0399661806869627,0.253775572463745,0.753033718014438,0.988210615235606
"ACTR3B",1341.13795670162,-0.010431492638046,0.281028480018185,0.890052736298205,0.997740047990276
"ACTR3C",858.638740701959,-0.148721669151401,0.313670411888921,0.200187798671751,0.821716642731362
"ACTR5",616.554660475087,-0.0798321836968124,0.269389431755986,0.509948596222901,0.969529491306323
"ACTR6",1779.60152996672,-0.0391022464245529,0.271472504728615,0.748283793949481,0.988210615235606
"ACTR8",1733.4376707576,0.0316461837097663,0.259649619654562,0.800110814654242,0.991460886520296
"ACTRT3",142.399333970019,0.0469822111305067,0.285319039131355,0.555347676244092,0.978587427246296
"ACVR1",2361.01453368533,0.0105566149963677,0.281825636455895,0.878268126387492,0.996423595531351
"ACVR1B",1543.81339191661,0.306788090696052,0.407705287913325,0.0747715071200223,0.603364655238133
"ACVR1C",68.8673269902183,-0.0913167019520929,0.302387590260143,0.242906296506861,0.857895874530434
"ACVR2A",1588.63605732504,0.0228977968364334,0.267960261975655,0.833390564195166,0.993983131282932
"ACVR2B",885.297085757781,0.0902785944180896,0.284868485624536,0.40688735793731,0.940055562710347
"ACVRL1",1634.51675108444,-0.0978444979459804,0.27497552512814,0.441486682851628,0.951922470705437
"ACY3",92.1529829904844,-0.0220299630940658,0.289591075603956,0.62144512825672,0.986143903080278
"ACYP1",528.530548366822,-0.0326407558162925,0.280464527915021,0.673435685980523,0.986816839630111
"ACYP2",214.487303545944,0.0174993666225432,0.279233450343312,0.830564229671457,0.993938956002503
"ADA",903.900278632774,-0.177730375738234,0.315965485330053,0.193487688419446,0.813973300860232
"ADAL",466.203817598382,0.000135300801338866,0.277091639959368,0.993575064200093,0.999870273097182
"ADAM10",10652.6046439776,-0.044224660427567,0.270243220014936,0.684645646214797,0.986816839630111
"ADAM11",77.719682474048,0.144859058003077,0.324923320669612,0.150847971483273,0.764075047136987
"ADAM12",2308.17327467574,-0.223387513443035,0.36827968186277,0.0981495651315814,0.666756110732956
"ADAM15",12372.1920053518,-0.0613067522820296,0.283580023337233,0.522700328428968,0.971112177822389
"ADAM17",6523.09711800414,0.0828815302472187,0.262555276131059,0.525033707161124,0.971112177822389
"ADAM19",2964.28152694438,0.0465531281046032,0.262495273150525,0.705883985825839,0.986816839630111
"ADAM1A",392.587914376056,0.0371639425021038,0.285700278568852,0.5546425335773,0.978587427246296
"ADAM2",42.4278294881245,-0.040555518686215,0.297773561791589,0.00478481837284435,0.142429203888027
"ADAM20",295.752692731206,-0.178976477114583,0.350079414035116,0.0802325352513412,0.622765563538969
"ADAM20P1",54.8275349514078,-0.0169738130498798,0.289681290763635,0.664737624534379,0.986816839630111
"ADAM21",51.7703473648911,0.0376949403133462,0.291744083351434,0.396563892064742,0.936988063063566
"ADAM22",775.394121051522,0.00351751840506813,0.291653439854656,0.885805994639493,0.997440899407765
"ADAM23",198.486941162424,-0.00682915211157951,0.28843681574703,0.861464703677382,0.995583989822639
"ADAM28",2231.82117252001,-0.225809784273101,0.337784950753076,0.139935105555222,0.751318743923845
"ADAM32",385.424228343836,0.109014675669886,0.293796880359074,0.328590148171115,0.90736608341956
"ADAM33",320.59082257113,-0.103695931239334,0.288687786819429,0.366068147818707,0.930214207353123
"ADAM8",1447.00184337284,-0.0430744778292501,0.266552187041319,0.728470930526871,0.986816839630111
"ADAM9",17975.3214269294,0.0262706829632482,0.283448417964144,0.698453513699685,0.986816839630111
"ADAMDEC1",1948.25240087043,0.969297382475147,0.579439604270622,0.00427486134465941,0.132627362733351
"ADAMTS1",2933.02500209755,-0.0165737331386458,0.286742944835026,0.740584592190215,0.987609645932022
"ADAMTS10",1627.36814832302,-0.47413305771777,0.566064106603581,0.0297444757603259,0.394350632807633
"ADAMTS12",2927.98735800212,-0.356476098022272,0.629999992147204,0.0181909551905886,0.307839013404509
"ADAMTS13",930.317713624363,0.0326828819498279,0.281195939767019,0.679090646245496,0.986816839630111
"ADAMTS14",1188.55478645982,-0.782716687864677,1.48003046193099,0.00946266749416471,0.210597183015293
"ADAMTS15",250.520547324178,0.283009487762374,0.48203156970048,0.025357762726585,0.366796942068778
"ADAMTS16",810.396865753833,0.0490806259363857,0.293670192658418,0.305384928529122,0.89708335307655
"ADAMTS17",761.987269615438,0.002074913745381,0.28885533289292,0.973889677839814,0.999609522837044
"ADAMTS18",99.2517785786889,-0.204344765851551,0.403268633064085,0.00422063742856222,0.131669207293129
"ADAMTS19",23.9388906117925,-0.00663782168434878,0.292275226172608,0.743051989786107,0.988210615235606
"ADAMTS2",4740.6853696299,-0.107359993969492,0.302052358834597,0.252573006610472,0.868014726794433
"ADAMTS3",298.560079916005,0.0336740032362843,0.283907197678719,0.651989612595972,0.986816839630111
"ADAMTS4",1364.1586908334,-0.769776343997654,0.671551240952846,0.0105616186512194,0.225005125137261
"ADAMTS5",991.587847630885,-1.34141674173876,0.573234333322814,0.000788394975485215,0.0411111310181796
"ADAMTS6",572.264544927948,-0.0447937916417397,0.281886164840498,0.579039164475203,0.981994643528993
"ADAMTS7",1594.98974831171,0.113286272920602,0.290005554407532,0.336714738711446,0.913750335597317
"ADAMTS7P1",35.9841701176795,0.0345279654766815,0.286954085967817,0.626150181445821,0.986143903080278
"ADAMTS8",236.787614453506,0.167690404358316,0.363224198080292,0.00710392254437056,0.178224003637649
"ADAMTS9",3621.27748813658,-0.0350878485464939,0.283949284418166,0.631206306319059,0.986143903080278
"ADAMTSL1",725.350626258847,-1.10565270394954,0.878587026611312,0.00481567781829763,0.142547242086836
"ADAMTSL2",1365.67876879104,-1.51667734034705,0.584762055229868,0.000362514322900882,0.0254014918913907
"ADAMTSL3",1150.51711532601,-0.0104680014347919,0.274986458948449,0.906845202480557,0.997740047990276
"ADAMTSL4",4247.5161577852,-0.00391701385861885,0.283588754043125,0.953044110995397,0.998777229940701
"ADAMTSL5",136.498689380386,-0.110409248446312,0.314142169534123,0.142080678767814,0.753405210710113
"ADAP1",831.810004174606,-0.0496999086361192,0.282517920131144,0.543806161221003,0.975225951300354
"ADAP2",1861.16626002833,-0.932353489324714,0.743693033790981,0.00635762904354455,0.166486350048324
"ADAR",33012.8034613835,0.316780644664555,0.47177052345814,0.0438074028177386,0.482392382900303
"ADARB1",3073.09488010873,-0.150976916286507,0.302811788016726,0.262059690337953,0.876540938695828
"ADARB2",45.8645342297683,0.127923929040777,0.33216923185872,0.0118222547199018,0.242362977332112
"ADAT1",1180.15430282759,-0.12132483222269,0.282832566189192,0.359747608749514,0.929313451288706
"ADAT2",335.607243674485,-0.0254881173489913,0.284418642876382,0.68735647725005,0.986816839630111
"ADAT3",354.253566729788,-0.0742430289054,0.27722250742742,0.516358941890981,0.969529491306323
"ADCK1",465.296644880063,-0.0560493221797752,0.273894450762369,0.613066832904123,0.986143903080278
"ADCK2",1611.50998019257,-0.35289338174312,0.451712683227924,0.0551028405088445,0.537076531709823
"ADCK3",3100.56577868226,0.0318244445642401,0.269996295105422,0.766199528438513,0.988210615235606
"ADCK4",1558.87821849849,0.078141414216248,0.277602557635052,0.50206656311037,0.967827629360344
"ADCK5",783.873828270679,0.00384557542958382,0.265779062105806,0.970834042995473,0.999609522837044
"ADCY1",737.360887640904,-0.105858019713631,0.302642087516987,0.263784110245682,0.878119189155313
"ADCY10",114.640546603869,-0.0746759738229488,0.29048561247885,0.406825987182946,0.940055562710347
"ADCY10P1",58.0717375382027,-0.0384882556736306,0.284521133840378,0.621904266109994,0.986143903080278
"ADCY2",1936.7819640944,0.0246476438209418,0.289343589086142,0.654122729681275,0.986816839630111
"ADCY3",5831.05479538821,0.0179413314700082,0.268435541556995,0.856952995043087,0.99494082752298
"ADCY4",1159.31695033399,-0.0870449982910968,0.27246115040325,0.475346889116253,0.962172084533945
"ADCY5",439.719349182827,-0.0392467976086808,0.283173921788033,0.653136618093507,0.986816839630111
"ADCY6",4219.57640157086,0.00600482304338049,0.252266039820223,0.962471684098288,0.999276298667083
"ADCY7",7074.82558833348,-0.283154128289486,0.392291793645034,0.0824728361654647,0.630053798422957
"ADCY9",3091.55667084725,0.0250494996077195,0.268144606295221,0.810789114769817,0.99248909108373
"ADCYAP1",284.066978862762,0.0913481374937073,0.300887225623163,0.271437643824879,0.879542731829296
"ADCYAP1R1",71.1640003042728,-0.0471516929390515,0.293411046527343,0.335806112756279,0.913200131933147
"ADD1",8786.07659352354,0.077345157357946,0.26852619172767,0.534235716328049,0.972905612131223
"ADD2",1122.65726384559,-0.00358685995767964,0.293290838146344,0.103900859583079,0.676997318997921
"ADD3",5627.49995657788,0.051949345966521,0.28138144802227,0.559868509927224,0.978587427246296
"ADH1A",4528.07723901126,-0.0404524969225283,0.283772751573087,0.630200880811951,0.986143903080278
"ADH1B",19052.3030499605,-0.00513876318463648,0.293212038057291,0.15462402742159,0.769175209065023
"ADH1C",5377.79688783807,-2.44605484562496,1.01688304379653,0.000302260879030667,0.0222211297051316
"ADH4",7820.88617905179,-0.10156191291473,0.312236940178568,0.124659598652325,0.719248594604506
"ADH5",4528.62335210943,0.201122840876815,0.33501472365479,0.145942974201912,0.759099163794241
"ADH6",1229.5449287766,-0.0381344856106184,0.295269659445571,0.382388866673819,0.934800920345168
"ADHFE1",1012.23450670356,-0.0177262964812179,0.264667438555413,0.874231295351685,0.995827372355949
"ADI1",2222.7961501082,0.0506945033615418,0.252581677863915,0.678241345379152,0.986816839630111
"ADIPOQ",46.030864178463,-0.0443550807769507,0.295906376870099,0.180972019804873,0.800627024029718
"ADIPOR1",3899.71475488852,-0.0062209324538839,0.253720980622489,0.958122658437598,0.999276298667083
"ADIPOR2",3160.70245783465,0.111270194253441,0.301620943774656,0.220896004342181,0.839299192452915
"ADK",2675.78621980678,-0.138716964935268,0.284171619452451,0.317637238538279,0.902346990244454
"ADM",764.629975318377,0.0289799061713978,0.27996391379469,0.724229600800764,0.986816839630111
"ADM2",450.551334660951,0.565212673108381,0.814774027448952,0.0180268527798076,0.306484613398821
"ADM5",86.1211976317043,0.083453613450792,0.290705741888551,0.393741982401157,0.935471189152556
"ADNP",11209.6329295229,0.0947817947851701,0.273293271384,0.460553330128208,0.959902328861446
"ADNP2",2818.41036882717,0.020880487065936,0.254377031461172,0.87485371835294,0.996009520171048
"ADO",716.030266350217,-0.0919784505718838,0.272788543940658,0.473048118775361,0.961937769543262
"ADORA1",980.89037322883,-1.62617864684291,0.643821496670302,0.000365875820637638,0.0255372780957119
"ADORA2A-AS1",40.8887074748781,0.0244138011841387,0.292613994124775,0.553008557730013,0.978279087028795
"ADORA2B",180.877483948067,-0.0407386743178856,0.280517605474061,0.655094251239667,0.986816839630111
"ADORA3",580.74352749019,-2.52426074088228,0.70588843369741,8.57394083405798e-06,0.00158556031630239
"ADPGK",2116.92669290626,0.0188761306136752,0.248932702312274,0.886651103229375,0.997440899407765
"ADPGK-AS1",11.7812598368972,-0.0336953013507223,0.29221204768734,0.492911728471353,0.966507838522089
"ADPRH",280.665556795474,-0.0984813822731913,0.282990927336136,0.405003991606726,0.940055562710347
"ADPRHL1",168.466457052003,-0.204348917050803,0.367656192717277,0.0879838728364306,0.641827861301298
"ADPRHL2",1114.06958722889,0.205827687924374,0.319360319900095,0.175095120263442,0.794892009696467
"ADPRM",261.866732893424,0.0119408875146882,0.262898479222954,0.921356590318053,0.997801126534378
"ADRA1A",1223.25299505636,0.0303211135622891,0.2931789822246,0.163552178921728,0.780868844150263
"ADRA1B",108.662077825739,-0.075601649920806,0.294680514070891,0.339560960469798,0.91519144208181
"ADRA1D",11.8455957836619,-0.0084247072774842,0.291798153352305,0.734025171961387,0.986816839630111
"ADRA2A",392.658087322844,-0.105973178806362,0.305091885166164,0.197708247100266,0.819740918897538
"ADRA2B",47.5528766320733,0.0220122176946376,0.289084517439446,0.715877554906269,0.986816839630111
"ADRA2C",92.256042692097,-0.0838681937455957,0.303509605356443,0.199951215893094,0.821716642731362
"ADRB1",85.2027129165832,-0.00902602633656662,0.289684516527626,0.81853569992,0.992963271407157
"ADRB2",486.296547154674,0.0307415452439605,0.285516892735705,0.635410123908074,0.986143903080278
"ADRBK1",11671.656418696,0.0928542533246093,0.275811221419431,0.448462946538158,0.953005525305379
"ADRBK2",3697.40025083614,-0.0617008795334308,0.26268349980246,0.612291608838877,0.986143903080278
"ADRM1",5178.41740954783,0.0181535045687534,0.255469873568403,0.930171976445535,0.997801126534378
"ADSL",2969.73990861483,0.104480269794915,0.282457270180036,0.391836777794365,0.934800920345168
"ADSS",7307.63058967855,0.0157705094260264,0.262095199830442,0.892446179860815,0.997740047990276
"ADSSL1",391.602971371628,-0.411983279808941,0.683592467828105,0.0209993668112367,0.33364627268376
"ADTRP",161.219498676014,-0.119506016277084,0.320173014346384,0.0635488898108135,0.566265500829302
"AEBP1",40443.125487518,-1.01635259611024,1.04784984738254,0.006820557330033,0.172806719471938
"AEBP2",2994.73132171547,0.0880550560815353,0.295944187477758,0.284285161018965,0.888061712894914
"AEN",872.991579889587,0.0747452661367277,0.274628138023024,0.528272289006163,0.971695548613159
"AES",9862.88520025408,0.048041449195206,0.274961725813844,0.647248956910063,0.986816839630111
"AFAP1",2771.93653210112,0.015026934535589,0.258990367737749,0.896565487143723,0.997740047990276
"AFAP1-AS1",248.307704709753,0.00365501985719347,0.291569642431524,0.842590834929133,0.994226811043164
"AFAP1L1",1385.48390588352,-0.0421814619143094,0.273058921048173,0.728097089537989,0.986816839630111
"AFAP1L2",821.755992376056,-0.334313939603009,0.548224449736617,0.0233610192609549,0.352438993694709
"AFF1",8988.01446363673,0.070238281236919,0.254168202916918,0.607269655771575,0.985879797012602
"AFF2",384.320485132793,-0.294074761323512,0.501742857748998,0.0188959276956346,0.313442328204873
"AFF3",1335.0844976724,-0.0618401147811905,0.278702568755676,0.541405922856342,0.975213428455228
"AFF4",8055.22215638738,-0.0417149420774535,0.259591187425505,0.736436090597436,0.987071065103286
"AFG3L1P",138.385606555883,-0.0596574112246079,0.287068600114571,0.469413015775997,0.961053109772897
"AFG3L2",5815.60360051241,-0.0465587970878327,0.289330854583142,0.42478043395824,0.94679180636841
"AFM",2151.98882111193,0.0197736372748985,0.291436309390272,0.623675364787284,0.986143903080278
"AFMID",1354.06767364403,-0.269775339735876,0.451198972313504,0.0293874017948987,0.391163561063294
"AFTPH",4984.34682160849,0.0833458004548301,0.278831125052125,0.443485413925277,0.951922470705437
"AGA",949.287329409668,-0.0514453105884531,0.286120756744118,0.500072844546663,0.967805679170407
"AGAP1",4502.84228910524,0.0856063775330477,0.269559181033569,0.501468928146311,0.967818267483512
"AGAP11",407.409271540169,-0.0694331768693337,0.288354951468048,0.418111207421303,0.945608374185899
"AGAP2",950.090887068856,0.00871066495252766,0.27102039725297,0.931400477558684,0.997801126534378
"AGAP2-AS1",511.786502155667,0.0251507369706354,0.276523174701911,0.779306974381235,0.989686711556573
"AGAP3",5659.1692750829,-0.0516053765381765,0.27057322943173,0.63046536116956,0.986143903080278
"AGAP4",500.899109071996,0.109087822897239,0.288898616316671,0.355091928375386,0.924756931001249
"AGAP6",2858.97272224028,-0.0213051432275946,0.260192623251664,0.857734168125142,0.995174556435244
