"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"TMUB2",1801.68027787319,0.153076014643141,0.323882812781866,0.42510511273355,0.84045945681961
"TMX1",2091.52903550565,0.131650590626238,0.331063629644584,0.454624809669939,0.850655244805886
"TMX2",3021.03447933273,0.101807961845054,0.313968743147909,0.562575949558092,0.897237343050529
"TMX3",1266.58625777819,-0.0323780352277633,0.318248818359229,0.845024226928711,0.971461310908435
"TMX4",1519.78430528332,0.148960439444301,0.345086121411302,0.402613575264553,0.829971504595716
"TNC",20160.3482966195,0.176712122898214,0.399986980534083,0.159660511069273,0.6191542125776
"TNF",434.59146571391,0.222517544988393,0.454096455764389,0.0176522835045156,0.219726070327415
"TNFAIP1",1818.64014344841,0.00141593386776545,0.324420205080582,0.99684311723866,0.999028026824284
"TNFAIP2",7112.4495939902,0.340239694076938,0.435127905676495,0.103194268937425,0.519364353529738
"TNFAIP3",4910.93668907018,0.16510828568203,0.40689059104262,0.08619728853215,0.481860125894085
"TNFAIP6",245.696145968865,-0.0228190929572768,0.358445383574487,0.846206474867436,0.971501497979193
"TNFAIP8",1039.36966774157,0.0870390282253528,0.3625172803608,0.441877546112031,0.846383787353315
"TNFAIP8L1",356.730735762376,-0.0101138996250628,0.333317834356496,0.950119180015473,0.990970537311351
"TNFAIP8L2",108.911587082623,0.106204804490577,0.378275745733742,0.280278295376917,0.751639436519534
"TNFAIP8L3",90.6334850449884,-0.244527323012026,0.464218208146147,0.0514843095150156,0.382012285728632
"TNFRSF10A",1065.32171920962,0.0966721360144952,0.318731181109091,0.571360029280258,0.900379332651452
"TNFRSF10B",1826.46836765665,0.0130385479156052,0.332083346392466,0.935324268072855,0.987882453858619
"TNFRSF10C",166.118108771856,1.25519101431618,1.03286956105769,0.00552871951324618,0.109997683899238
"TNFRSF10D",508.380520582034,0.86509044929022,1.15300660936362,0.0127672131796443,0.18164634392449
"TNFRSF11A",434.275974715921,0.0104990576905661,0.354685450844648,0.919332064966941,0.985809132696828
"TNFRSF11B",662.754232246522,0.0339393779610263,0.375927237420826,0.164723857770424,0.62483162114327
"TNFRSF12A",1867.17704123801,-0.266679395871028,0.385073740184163,0.202114525506084,0.671824562313055
"TNFRSF13B",126.249891438701,0.0949234446148445,0.389634578879,0.0126149831458092,0.180559844652542
"TNFRSF13C",227.681041602908,0.106373049233552,0.392793841041057,0.0102453054979934,0.160278100812662
"TNFRSF14",3743.89253381929,0.276806140602276,0.375388787163961,0.186238780801373,0.6571653004589
"TNFRSF17",421.618654027961,0.0338083085403563,0.377190749544991,0.00427014353287322,0.0944351026987114
"TNFRSF18",108.56344174629,0.1799149947439,0.424563179565211,0.0357348129013307,0.31967132261255
"TNFRSF19",227.674075839125,0.0130090025945609,0.352173318827152,0.919693148948259,0.985809132696828
"TNFRSF1A",6351.04342721208,-0.0767681880480649,0.298738765451486,0.680565847510931,0.934115466540015
"TNFRSF1B",1552.93160110769,0.298384238659614,0.482243988655115,0.0594416753576111,0.407350979409395
"TNFRSF21",4002.74457267351,0.210480410967523,0.438093943178804,0.0366855521714355,0.323751821250501
"TNFRSF25",694.074628056137,0.107706499293853,0.336598995793019,0.508850142942557,0.874143105465174
"TNFRSF4",898.441607178783,0.00255897426118572,0.313240363472155,0.983912776419051,0.997016204470137
"TNFRSF8",421.54871676332,1.49797073179696,1.39999440039546,0.00124557957351452,0.0434509055153711
"TNFRSF9",152.513853639342,2.55127244665262,1.42104563254042,0.000146948296839889,0.00935362398519354
"TNFSF10",5751.2239812632,0.0779949328855822,0.299594822947232,0.677561147584203,0.93283521256921
"TNFSF11",95.2449074477213,0.317027382974675,0.576246891942097,0.00367886986808353,0.0862883529852651
"TNFSF12",540.532656418641,-0.117338261112398,0.315063789704884,0.538144636107411,0.886144501411776
"TNFSF13",88.2790995400438,-0.198096311438049,0.402088423116468,0.226531153918171,0.699615454958188
"TNFSF13B",968.513479605129,2.49648196381424,0.536053530772064,7.74870220929729e-08,2.3721716625566e-05
"TNFSF14",331.500546390487,0.0865759160347741,0.378368359208821,0.215899999499469,0.685663669611168
"TNFSF15",120.04490490602,-0.0123882282316803,0.370200331370563,0.794462526704512,0.961574674398147
"TNFSF18",12.0682946883621,-0.0517596081018923,0.373143188850427,0.481897621780275,0.862470937640416
"TNFSF4",64.0219397596626,0.12255391849669,0.382544375971974,0.28877613451285,0.759968733423767
"TNFSF8",114.642314725158,0.0776588701464466,0.377196619604405,0.254571308541707,0.726783090612681
"TNFSF9",32.5848223979778,0.0593050692865727,0.358863715570446,0.64562031683046,0.924899665624169
"TNIK",2968.55311790807,-2.3882775449429,0.583168720780134,3.81177440851666e-06,0.000554769396701818
"TNIP1",6996.26814149241,-0.123716947689424,0.302565015339759,0.521187810728535,0.879194379299463
"TNIP2",1549.87141210479,-0.0782474341828576,0.306960055107366,0.676605595806188,0.93246264368162
"TNIP3",343.355648938416,0.239585916990001,0.421371517108519,0.147134722193508,0.604191518794616
"TNK1",1035.65521150196,-0.417408278780781,0.676596655890139,0.0306038934051732,0.294441676179734
"TNK2",7257.69170110802,-0.324272208307099,0.37966568828294,0.149213307085293,0.606467534729262
"TNKS",5670.23615782152,-0.459915447773182,0.475350069062341,0.0600713710093729,0.410266559083665
"TNKS1BP1",20121.1032431162,-0.22277836149919,0.415542212439981,0.17649913857928,0.64371705616522
"TNKS2",7543.05335227851,-0.0535905255334376,0.294224942755168,0.808573517209297,0.965543859996993
"TNN",104.749102064698,-0.134443090126661,0.396735220943771,0.193654044669176,0.665863907270699
"TNNC1",51.7432041286745,-0.115899389536532,0.372728106159245,0.393133064976926,0.824237891336674
"TNNC2",82.7116089250284,-0.145677677205262,0.407432950409657,0.0423147313840288,0.348488112455851
"TNNI1",46.3384557595183,-0.232598507178716,0.485037043311508,0.000135099846327045,0.00885178181322145
"TNNI2",332.539061375077,0.114452298340657,0.391685148409697,0.104070196415506,0.521380514553986
"TNNT1",150.137951267348,-0.134718846112709,0.401413082916904,0.0996785680460682,0.512077920675084
"TNNT2",139.220587396494,0.0661390569980075,0.362686996173496,0.50924571761451,0.874568813421341
"TNNT3",287.653780435707,-0.0746346117069199,0.382435305103889,0.0128749924368719,0.182399478945958
"TNPO1",9922.71358143095,0.0195837963928948,0.306071407124415,0.925810576045794,0.987394299671142
"TNPO2",5369.79643274169,-0.0722994919379886,0.319453314657946,0.686595338522524,0.936127377010361
"TNPO3",6155.96423029288,-0.12192360092944,0.330849771624879,0.501060104175393,0.871367816656334
"TNR",1941.83995179986,-6.79048404501722,1.65915204479618,5.73155689332306e-09,2.67814537362748e-06
"TNRC18",25671.1121869966,-0.192277668308825,0.387775965182548,0.255581013591807,0.727842257792482
"TNRC6A",10070.7292074205,-0.0962255030126125,0.31060893354422,0.610523963141488,0.912189792118837
"TNRC6B",9849.4724455229,0.105109082795258,0.316228779209951,0.555993829219339,0.895325793779379
"TNRC6C",2621.56619769107,-0.0110877235082095,0.332058258055267,0.943358832402421,0.989371260377992
"TNRC6C-AS1",187.316859120483,0.296374021007783,0.446199666914787,0.119532468984991,0.554445799189527
"TNS1",12483.5894104419,-0.175663860426006,0.354611666694284,0.353542215638377,0.803761036968762
"TNS3",12788.5156949234,-0.00859022648126451,0.304886329520168,0.9625893195993,0.993243605230426
"TNS4",2568.15911417953,4.71449759239017,2.5165615802696,8.04922826556245e-05,0.00612260556620211
"TNXB",6045.21112971866,-0.273964531507171,0.441705449555873,0.125151325576379,0.567529976772233
"TOB1",5076.00986476307,-0.0838810776485854,0.349098666223917,0.577439711163585,0.902603503229307
"TOB2",3390.94646620822,0.0495019644542308,0.31898977405551,0.779770201798846,0.960045010198638
"TOE1",868.324350111329,-0.171237604723218,0.33283855629622,0.367581725146006,0.810335933750449
"TOLLIP",1723.97999717725,-0.243145877230097,0.411095056358579,0.189081342165806,0.660398217439086
"TOM1",2991.48261621326,-0.0332985890961265,0.334909573640992,0.836774852403455,0.970228611293057
"TOM1L1",2296.0066854844,-0.161363587474303,0.370076220460093,0.33437256373091,0.79204675222816
"TOM1L2",1922.35028939791,-0.171049207623963,0.409856427107776,0.127706596381342,0.571575011067104
"TOMM20",4446.82875928493,-0.334121654121914,0.412300907993615,0.13858312860533,0.591234217228565
"TOMM20L",14.1292491850001,-0.00790178048297177,0.362975568706324,0.939561356457519,0.988455253198386
"TOMM22",1322.22571476832,-0.0149329985312761,0.307917584603768,0.932960078357784,0.987524237551784
"TOMM34",992.576776140426,-0.244531501140073,0.353032802896242,0.231238057401581,0.703420069765713
"TOMM40",3611.22903295274,0.0355016970726606,0.324006127309847,0.833334839376555,0.970228611293057
"TOMM40L",772.386557892292,-0.19037565127244,0.409800655692941,0.175001140397132,0.64145313886813
"TOMM5",1735.20493817876,0.0884714819928409,0.345241844237413,0.530042101644163,0.882955438233082
"TOMM6",2737.33635116527,1.05256746779749,0.776347031685339,0.00722217050050502,0.129679941152548
"TOMM7",1257.08144318416,0.0308429610116239,0.324189252694944,0.85584435971915,0.973407935580398
"TOMM70A",4914.37200587413,-0.136835259807521,0.317035717638594,0.468735120145938,0.857174796835526
"TONSL",2757.79221870712,0.260408445203936,0.405268187569625,0.175018906643639,0.64145313886813
"TOP1",6980.3945256822,0.0451797406316417,0.309710142306471,0.794235760939613,0.961526475527359
"TOP1MT",3388.83743727394,-0.0622306627122453,0.335631205011216,0.702058990149465,0.938435767344244
"TOP2A",15204.9902273616,0.200769174916508,0.428495091456789,0.05388012141972,0.389375431798351
"TOP2B",18816.5286375728,0.0232050192599746,0.317306281458187,0.890931281258003,0.980601044687107
"TOP3A",2070.55333393533,-0.140993252671455,0.311095979335,0.470026284827264,0.857975811338556
"TOP3B",2205.90568626418,0.265384250447248,0.366696995284314,0.200135973544821,0.670363805278892
"TOPBP1",6660.29068654594,0.013340512687645,0.318360642447768,0.93430568932715,0.987554621778725
"TOPORS",2027.31826958406,0.117011443761999,0.315804308700436,0.526908328637951,0.882260992867
"TOPORS-AS1",46.9888711607001,0.0915591011295586,0.365077624667026,0.473999802610184,0.859551827212582
"TOR1A",1510.96767609355,0.0373971464512956,0.299909852305379,0.843357620322799,0.971450946153392
"TOR1AIP1",3768.87757200512,-0.237316333575213,0.348814122574259,0.254552875955579,0.726783090612681
"TOR1AIP2",3642.30762621842,-0.168287938481594,0.325729698412369,0.384971901686487,0.819131758025303
"TOR1B",1278.82013993729,0.107131740703382,0.309566358124569,0.566666116191347,0.899251368227148
"TOR2A",539.367763249596,-0.0288782202093028,0.329828353419934,0.874338362861169,0.97836853862887
"TOR3A",2627.66081804447,0.0305881646820256,0.31320496965432,0.857753031621562,0.973744338675892
"TOR4A",282.842889259195,-0.000831952616190163,0.355428198902934,0.990701339042919,0.998260453720107
"TOX",458.75772277635,0.138248739936083,0.403899395857632,0.0155212016071827,0.204512427553298
"TOX2",271.390092484138,0.230092157182801,0.450071364104458,0.0562376417613071,0.39672450024385
"TOX3",268.797233028984,0.155457278704206,0.427232307310268,0.000241864601990758,0.0138088356043341
"TOX4",4076.19798500654,-0.199799546396053,0.327678308166923,0.31434609288989,0.777782572922163
"TP53",17650.1420654764,-0.114217205380331,0.318262286848803,0.541631178009161,0.88832014390364
"TP53BP1",6104.42537414035,-0.150701623696893,0.338146587383364,0.42967529331719,0.842738816761297
"TP53BP2",10466.4620646562,0.0381722912927284,0.296696851820901,0.836186498861399,0.970228611293057
"TP53I11",1427.20845449004,-0.410349874315133,0.513039772775613,0.0818617908103388,0.471774734705737
"TP53I13",756.341495904169,-0.041115620038537,0.304527692402855,0.838808508769796,0.970368558390565
"TP53I3",768.437434233765,0.165554153243846,0.335142512586882,0.38503540959023,0.819131758025303
"TP53INP1",2603.17902021546,0.691657562717218,0.557765138841153,0.0196924164910724,0.232950397878402
"TP53INP2",1248.23879416223,-0.300760050044134,0.491279851790904,0.0823293354094043,0.473166940787906
"TP53RK",518.481484007232,-0.068827517628685,0.338991317307686,0.664030797524207,0.93070681778422
"TP63",194.023079800293,0.00686870930467459,0.3737851004517,0.813233996185402,0.967230413039588
"TP73",375.466320180472,-0.383012878193564,0.491620889437529,0.0913202433565264,0.494775621277349
"TP73-AS1",476.2279700851,-0.192189783032629,0.370127933320103,0.299421684509185,0.766648752952474
"TPBG",1608.71986418712,-0.157274526449965,0.390753550326262,0.25694483986688,0.729504414683979
"TPCN1",5177.31398121923,-0.114664603592809,0.323459132988562,0.516658806425423,0.877959016833172
"TPCN2",2208.16531217194,0.121317366170715,0.31876759814979,0.518824600998227,0.878564180387834
"TPD52",4282.6551719741,0.247053405698927,0.378357620456189,0.217519826073941,0.687565489866939
"TPD52L1",1659.88247647225,0.263964149742247,0.456259441097787,0.0893393616307799,0.489148845240866
"TPD52L2",2725.35217313854,-0.0874063031145165,0.307677101246819,0.642431927615505,0.923720245100082
"TPGS1",222.041670565676,-0.207390786284263,0.407336598563816,0.199750849808662,0.670129235313185
"TPGS2",1904.09600749889,0.037186545585976,0.313748754502511,0.825955504417254,0.969262665476317
"TPH1",54.8313131496606,0.097217347856134,0.358961102406772,0.502364248809475,0.871603626763506
"TPI1",12521.3701476875,-0.132409437528546,0.331351513915729,0.45217303736913,0.84969673526577
"TPK1",270.56526025823,-0.567328022053638,0.808221864390743,0.0340042592928907,0.310426543961217
"TPM1",18545.4212578567,-0.11630781602509,0.358284545986993,0.450365699898581,0.849090027098581
"TPM2",7435.22763067961,-0.119308517410034,0.367986847643869,0.404232684800697,0.831326762567163
"TPM3",10795.939923451,0.0752564183382407,0.306215762675947,0.684217499598081,0.934877303361891
"TPM4",11180.601395335,-0.269977772302437,0.357876403440245,0.206943120991492,0.677696637163941
"TPMT",2652.4121107579,0.90589718230104,0.53117818583762,0.00626837862227703,0.120066160536301
"TPO",57.3787067549892,-0.0293126464168377,0.371644766274866,0.564181899013754,0.898293367522892
"TPP1",5102.49225541636,0.117274169843394,0.325524910924859,0.509752868404382,0.87483730341673
"TPP2",6272.23124737464,0.27548329625505,0.36003690723907,0.185049238821352,0.656354398237138
"TPPP",65.1966181110613,0.0691844106253371,0.368672490894765,0.533357035856819,0.884329772030412
"TPPP2",36.3160230492284,0.147683267301885,0.409867832974222,0.099722352780698,0.512077920675084
"TPPP3",389.340915436495,-0.322120500737455,0.571653712066288,0.0194115826051575,0.230753344625214
"TPR",32569.7351239557,-0.171392613559081,0.336662359442653,0.356653310273736,0.805091036496707
"TPRA1",1537.73779569986,-0.0572773721612389,0.31332780326776,0.752575076636835,0.953330228455791
"TPRG1",107.507735208632,-0.058337617070365,0.355115042948989,0.651817538502999,0.926560900941417
"TPRG1L",1492.63977812013,-0.0846029077868886,0.314069217426448,0.647858264223159,0.925303357428122
"TPRKB",943.587277366638,0.312954204495502,0.456815800404478,0.0924534766122099,0.497606526440254
"TPRN",1230.84066497465,-0.369880067160711,0.476780793461044,0.104013320537689,0.521303293729705
"TPSAB1",870.352336742624,-0.000609473752975251,0.357393166217895,0.993215095910021,0.998802382504598
"TPSB2",467.194529351928,-0.0435201441905503,0.364118380016173,0.659010132901205,0.928815873133825
"TPSD1",66.9599256104073,-0.0461638126287372,0.378610365049685,0.247096236233617,0.71830021196612
"TPST1",844.096981718694,0.0737781226703094,0.312627606428601,0.692680635041524,0.93739242690933
"TPST2",2140.00920561315,0.297689465437962,0.374825362787918,0.162736205558681,0.623309371885065
"TPT1",78766.8215620798,-0.0386721925409698,0.307419717229481,0.828165655047212,0.969357400412228
"TPT1-AS1",706.218755332613,0.234911639086653,0.414488281568065,0.140674535691722,0.593845341482627
"TPTE",117.35584520207,0.260618520758755,0.483269435061755,0.0662578019257858,0.42827576665244
"TPTE2",152.656698303052,0.127086077602229,0.397291724446621,0.0463026495767299,0.364428123175717
"TPTE2P1",17.7649569207572,0.0560518046757118,0.37037490096694,0.537454886326322,0.885675005341882
"TPTE2P5",61.9725195539479,-0.0732739558012492,0.346888002335568,0.636422043865725,0.920777692926074
